longitude latitude radius
-137.42410926 23.7910490294 5.393205280499999
-124.40510102200001 23.7945841067 6.544373172949999
-117.473991689 23.795265199699998 2.868087522545
-127.121044196 23.797015568800003 8.7584914703
125.27789206899999 23.8030500286 4.55787541985
123.37717460399999 23.804774817600002 3.70766106183
72.3704693845 23.8095442836 2.568835134905
126.55126409999998 23.81652651 16.914115765
125.584904509 23.8168483405 4.00148585745
145.061221767 23.8271970744 3.0687793288800003
-151.053742098 23.8293183541 3.346240338655
138.876128454 23.8306466524 2.65447732215
-133.84869762600002 23.8373514898 5.961254444650001
116.792663742 23.8403384829 6.707483080199999
76.73390523479999 23.8420736509 7.0376934457
-156.790006475 23.8455579136 3.6386444622250003
145.961561619 23.8461697533 3.18185986087
104.784806089 23.8522561172 4.018817786465
-179.334055637 23.8656084273 5.14874592765
168.10371569999998 23.86637559 12.17932942
153.372154262 23.8685877046 2.9897979348650003
-155.29138626399998 23.884429973699998 3.26403806925
-167.865181654 23.8922377337 6.14933446655
101.292177043 23.8946757871 2.573823574595
165.857873555 23.895042835100003 7.2638523075
-74.0032154392 23.9036500731 7.2512571141999995
165.235075691 23.904963509 6.3978835715999995
154.109591024 23.9071681032 3.8945211735300003
-131.356725276 23.908561745 3.6515208366050005
-94.6504631393 23.917803178699998 2.57541656364
-107.22401475 23.9273616656 5.22938017805
-140.886176686 23.938684694699997 2.930009742725
177.29751289599997 23.9435439077 2.68229666375
-143.476248935 23.945170095799998 3.5875578322750004
-128.961661011 23.945334757399998 5.21285689585
64.77508699 23.95303309 21.941701455
-129.895590518 23.9593498516 3.2953401461549996
57.1021488 23.96057011 10.279417475
120.697786465 23.963201690100004 7.145933363099999
175.796184241 23.9755105237 3.86508127741
52.155958616199996 23.9781673656 3.0968349812000002
70.0551645171 23.9789448314 3.3855690065900004
109.399189568 23.9800652675 5.5713450268499995
61.637544940699996 23.9809244123 7.43130917965
141.051087369 23.982428083400002 3.4293761889
119.7571602 23.98813741 20.93164295
-135.00760878100002 23.990604071 2.590682051335
50.597935745 23.991606096399998 3.0647540253150005
-138.65011308 23.9942327963 2.8498495244849997
118.218840578 23.9945197625 5.2408907756
-123.058389939 24.001990432600003 5.61904763625
134.572779928 24.0031255512 4.32774790459
98.31733640360001 24.0038871487 3.3622029120950003
99.9578072332 24.0060281066 5.527744084149999
-72.2523410109 24.0116779567 5.3168592358
-132.97608451899998 24.0120913468 3.7269415993
94.6598311082 24.0136608311 3.9753645585500004
-156.004381682 24.0235510308 9.3690640657
-113.18044329700001 24.0238116791 3.57075057243
110.550731 24.0354741649 2.9795481495200002
-173.227790292 24.0363039344 5.8815521551
109.107690586 24.040292329899998 3.3430302397150005
-103.048274451 24.0430962163 8.823251027949999
101.793460357 24.0468737913 2.90737365888
104.465248674 24.049276478600003 2.55002422427
178.66546360200002 24.053773618 7.7396138702499995
-129.19264991100002 24.074202249000002 5.59682357615
175.27149082 24.0824333427 6.763075419700001
-128.0602277 24.0941145 10.820150375
-147.75958833299998 24.0951412444 5.42301303215
144.805952996 24.104888101500002 3.6774695914449995
141.42019221200002 24.104888101500002 3.37208116169
65.6690939329 24.105210499800002 3.64773480602
-124.80629227 24.1058112564 6.868385594149999
108.08369579999999 24.1069409747 3.37433763978
-128.511840521 24.110674180700002 5.42238388235
-155.7504965 24.1119063 50.88192365
-121.52141310399999 24.1156209487 2.6758104347150002
-150.233799791 24.1282878077 2.70873194663
117.99479590600001 24.1318374647 5.3811557639
156.12569242700002 24.1342413066 7.41232942695
-149.598323 24.157708029499997 3.18428612089
78.99791475 24.15973436 34.593315655
-151.90039605799998 24.1701570466 9.3084535187
107.663225516 24.174216220100003 6.775240961900001
-175.582614172 24.1800786563 3.5304486116000002
-134.28680834600002 24.1859429423 4.55224899116
5.43217329923 24.186153771999997 3.297019383125
171.39801879799998 24.1871515676 3.033575715085
160.291273181 24.1871515676 9.9285531091
-137.75010377 24.189486764 4.706774552834999
51.6648319979 24.1938070993 3.4077574238
67.9724455458 24.195590136 4.06501299335
-7.84270453763 24.202000170700003 3.523691923595
145.17850741799998 24.211825018800003 8.4143934202
158.482003311 24.2135485727 3.9383098265900003
117.151617034 24.2161553519 4.23806928412
-172.68081956 24.2215158063 2.91379893671
155.06638491 24.224629669099997 4.9353637011250004
-96.0662027 24.22590784 19.597863005
-121.540946991 24.2328242715 3.27101415733
149.569820182 24.234247275700003 6.4459590880999995
71.92921285770001 24.2381217296 5.29518563015
-167.757473895 24.2500465584 3.0752800694249998
-154.067612623 24.2566511587 8.4677611706
-130.417145305 24.2582183247 4.527845543705
-155.179884829 24.2588292892 5.04786121545
-175.017662395 24.262967334000002 9.0664684599
134.60382613 24.2652934775 4.27810349599
-149.917826609 24.265974445700003 3.798682753
88.92833584 24.26728026 83.49152605
140.4895618 24.2746137 12.090280345
93.53015356620001 24.2746420672 6.117715787150001
-117.753326275 24.2777522119 4.80692975873
70.5961132225 24.2779950985 6.969118376749999
-109.07545856799999 24.2837959585 4.474697951875
125.11390050799999 24.288692048 8.10186001035
39.02298288 24.28916327 16.11756713
102.77615947700001 24.289545212100002 4.446624801725
111.43968244 24.300473239200002 6.9435391723
121.9320008 24.30194545 19.94697059
-85.9257878086 24.311657875100003 6.2333374166499995
115.51344093799999 24.3125186517 6.772124858150001
103.903019837 24.3159747728 2.684774105835
42.540516392600004 24.320151084299997 2.8300168924549998
-156.4833388 24.32840676 16.057495565
73.35269212909999 24.3404633766 4.810344382365
122.9961476 24.34302262 26.444832615
116.82398181399999 24.343836724099997 4.0004259030650005
104.306671309 24.3472097082 2.8694392530650004
-108.132010513 24.3504879762 3.53701464485
-137.933799089 24.3516215997 5.85596493225
-130.733594276 24.351980983 3.47204686866
112.3622404 24.35385824 16.00266605
72.7213637875 24.359070948699998 6.21351563705
75.7442727025 24.3630951855 8.33298979485
134.165729727 24.373955183699998 3.0954998126200004
-149.095237207 24.3742408619 3.6701682758949996
154.470042177 24.3789512636 7.16515900545
-118.95346462200001 24.3806953017 5.17122027865
-98.26910473 24.38124362 14.0717076
175.88547030700002 24.382258154899997 5.1788026507
-158.566102686 24.384332681 4.00579884764
-116.88726655299999 24.384619704499997 6.52069310025
-147.061949235 24.385590095500003 9.6460563771
171.55234039200002 24.3888719375 3.0991502068700005
73.0815532203 24.3949569808 4.68165703852
-102.046770561 24.410673455500003 6.60325644545
93.8068530644 24.410723787600002 4.28762943195
-146.474512771 24.4107275611 6.807258179650001
-141.373858811 24.418391524 2.996160144235
-110.794692503 24.4227401988 5.9728824090499995
156.513701007 24.4230431477 5.6537793824
56.9315096841 24.4268556759 2.513977026165
110.9000696 24.42715758 36.592471285
-149.710708247 24.427785665500004 3.5563165961800003
-112.79757911 24.4301165315 3.104828932355
128.898224156 24.4308732204 3.8369646327550004
-142.219882953 24.4396763633 4.865502546995
156.897300399 24.4417821985 5.8639335089
128.437041971 24.467463071799997 5.0332993905
-157.095868211 24.4716026707 5.2000177361
-158.88684334 24.4793389276 5.561905850950001
-154.030334189 24.480401350900003 4.12296054093
-139.3592745 24.4870365286 7.0102704815
-109.544231421 24.4947290846 5.46439868705
-123.521683146 24.496531747800002 4.702054421030001
-136.107366627 24.4984851365 2.5669018054299997
-89.79999969 24.50079149 27.425899505
-86.24974774190001 24.502598947 2.8831779214849997
35.8034371345 24.50634222 6.10484133435
156.263479565 24.510124618899997 3.154225492055
-134.827897019 24.521925801 3.6650106047650004
-166.7650882 24.52370051 13.895899775
93.0334552865 24.5241252213 3.8481874498050006
-116.18768440000001 24.52449443 14.35719967
-155.1926716 24.52644769 21.209968225
109.13659957600001 24.5269269937 3.524743776825
-176.84842318 24.528290881300002 2.85428398514
105.032282885 24.5298139456 4.65613916291
171.326369486 24.5310682639 2.93839282949
161.036426023 24.532170560999997 2.86129063595
153.338370277 24.5459869418 3.8260299956300003
157.54324650200002 24.5465004233 2.540862876075
125.97268875600001 24.547983574499998 4.369976698355
157.936766568 24.549807314699997 3.5307408314199997
123.935135483 24.5535004155 2.665051041655
-149.167656 24.5671957 18.36349066
-119.332169491 24.5729910384 6.04989202045
108.13174954700001 24.580270379699996 2.7955121436900003
-174.83116287 24.581434358800003 5.94863515735
-113.198023796 24.5824808512 3.14896124102
-118.06196169200001 24.5824808512 4.69989438985
-144.13894663600001 24.6072499598 3.028743210525
-138.451343054 24.6079750766 4.08219353768
-135.181870795 24.6159106236 6.7207293870500004
169.229800395 24.6203543293 2.97636550782
-74.1737952095 24.620490367600002 3.37369552861
-98.5804122773 24.6270158542 2.763725790895
116.055484499 24.6305175409 4.501038572805
-91.5012985983 24.6351490271 3.2891815098699997
118.956019822 24.6353357059 6.4018374312
-113.628271516 24.6496010281 5.3572651056
140.876883681 24.653370999899998 4.7166272740499995
-112.77999861100001 24.6567096223 3.7315874803699995
177.37467369400002 24.6589347279 4.2300442037
-164.465534878 24.6607903763 2.989772071235
-161.70871409999998 24.66320065 36.492401125
150.263185356 24.6637197338 2.96672081101
-163.65264727 24.6711853585 4.283410898175
132.973900536 24.6775180457 3.8064624714349997
152.1861021 24.68167316 41.72836422
129.105198835 24.6826924127 5.6438147251999995
166.251393621 24.6853898584 5.667960787
44.58495739 24.6860855 11.807498655
135.112638881 24.6861419907 3.44247515111
-115.50587677200001 24.6907231221 8.51199875245
-121.6996628 24.69410403 10.30035019
164.277424959 24.6951915642 4.59086582976
-109.167609916 24.6987323997 6.6385985877
173.881277 24.70103392 14.247312715
162.641370606 24.7030266121 4.0387385427349995
-167.806078175 24.703782750300004 4.495733127445
-34.0571121674 24.704103701999998 3.05499460963
56.1991688078 24.7046401463 4.484815755805
161.416718524 24.705231206300002 2.5009436961900002
-124.324862772 24.7063823969 5.562606796
68.9400392989 24.709956595500003 2.808298264375
-91.66233542139999 24.719734025100003 3.8454840238949997
-149.567137565 24.7202226702 6.70911493325
175.673829263 24.720663365700002 3.243117024965
52.5235911137 24.722931908499998 2.974328689055
73.1134519154 24.752488189 3.10128553537
21.002744909100002 24.7554604616 3.4985439542800005
128.738465039 24.7557845852 7.052982865
-98.6731304481 24.7571466204 2.937942224565
111.34091005799999 24.7630170781 2.97483042041
126.66045493200001 24.7760130021 2.83529174838
113.24890339299999 24.7798806556 2.93389165697
-101.725389526 24.7814960389 5.03334575425
-151.99157790299998 24.7826085596 2.62148222684
-147.230098536 24.785950424099997 6.635213479
168.9233618 24.800028757199996 5.2914128048
-148.105238799 24.8064111673 4.94619772916
-144.04596677700002 24.8090469067 4.06988228752
67.87409123569999 24.8255893654 4.39418790135
141.368448542 24.8292994767 4.303380430215
97.37373827 24.83036014 26.886710475
-119.050376381 24.830561217800003 4.87046421004
-157.738292156 24.835785846599997 8.2887929304
-168.327047126 24.836049786500002 3.478333708535
-96.4765496543 24.8378487304 7.1828298095
-15.369147146300001 24.8420339615 3.460043466625
-139.927636445 24.842996544699997 7.53353006265
56.5234722086 24.849513386799998 2.899146270525
110.984365849 24.8545622129 3.0836614772549997
137.84297985 24.8603456785 3.094655979215
-152.65163763700002 24.8616866206 8.8376714637
-86.1283371744 24.8685902229 3.66245476139
-102.55854559999999 24.87077699 16.156797925
-164.715014451 24.887400988299998 7.8258913301
-175.022024957 24.887904338200002 5.741793801799999
-178.6000005 24.90013117 11.824749945
-117.987732921 24.9067433776 3.9174647730500003
-88.49371712 24.90865923 24.52711961
117.1059764 24.91944764 17.209447105
130.051473194 24.921289814899996 5.898672660549999
170.9133534 24.92154211 41.456959135
-143.91569279799998 24.921951021199998 3.4835892040550007
42.7903544981 24.9376216875 3.0699234728500002
-150.706974289 24.938943640599998 2.85859109478
-99.0526366549 24.942783086 8.572112338450001
-152.19572840799998 24.9431854385 2.877978491735
-100.01536382399999 24.9445084035 4.98674378891
142.313632908 24.9517594949 3.140718190525
-127.36204535700001 24.9536247067 4.6439810046800005
-172.63461291099998 24.963158532399998 3.628490538675
29.6263303621 24.9669313339 2.56263234504
40.94323444 24.96766765 19.25787369
127.916455731 24.978297171799998 5.42661455085
-72.2224282624 24.9970390842 2.622139988175
45.9979450976 25.000636982399996 3.59659340499
99.18910871 25.00311031 31.90994909
-135.991017963 25.0078836983 6.0155329938
129.247853357 25.013237164699998 6.646713281549999
-66.93842921609999 25.0146348186 2.70250097921
6.56638550365 25.0166277929 2.631942484115
-87.4844813866 25.0168103593 4.658462698705001
95.9524081903 25.020823501 3.440849031185
-113.983286059 25.0219933117 4.881989548405
72.4807944615 25.0276144348 5.01456298355
157.288615871 25.028204257600002 2.946731030905
130.851415138 25.031626634699997 2.7157572528650005
-155.34683874799998 25.032039589 8.12554328175
48.8216334348 25.0335949985 5.528789176699999
169.908815411 25.033715743200002 5.31229087185
-147.679178014 25.0365600734 4.134897033205
-91.8846536074 25.041846964899996 6.591574999550001
-138.846648138 25.0521317829 7.65918490535
124.31211961700001 25.0555329457 5.6085925196
-120.19937426700001 25.056495779200002 8.0825002978
101.159150901 25.0608078467 3.654908904885
179.446992249 25.071193844699998 3.7069630752550005
126.3770883 25.07199977 23.029464925
105.17404143700001 25.0896400947 6.27605519215
177.65906634599997 25.0910351925 9.1429199299
-164.20150233 25.0911426394 5.46498398635
-85.7062707744 25.0928441923 5.332270877
164.697154705 25.0965466781 3.213328548935
-169.8413565 25.10176659 179.52687285
-158.009435539 25.1028671563 5.2170148073
-176.192282209 25.103851156399998 8.8262515026
72.6775030816 25.1100193972 5.372707908400001
56.7746744329 25.111348509499997 2.6977749258249997
154.925290881 25.1152857288 5.34474863265
112.954995329 25.121970369699998 6.587962364199999
-87.6644447893 25.1254879454 3.6118612527900003
120.46169638 25.126788534699998 3.97755179438
-128.3078049 25.12965596 28.532936085
48.1760245308 25.1354701548 5.4808232539
-152.8728038 25.13749166 12.736681325
-105.2757061 25.14147186 42.961048125
-161.438516061 25.1493545397 8.0924579036
108.242273164 25.1521099654 2.5322922505700003
176.35725346700002 25.1615822072 2.7163016975700005
31.461946712399996 25.1636484243 8.052761674700001
-145.70858853299998 25.1652556723 4.408795793065
141.073509625 25.169082907399996 6.3650640377
-105.65139278299999 25.1719384375 3.5409109010800006
146.410006756 25.181156430300003 6.62563213115
-151.649322639 25.1844107831 4.8840660034850005
-99.8428320733 25.1912288071 4.618832672655
173.09224944599998 25.1935488232 2.9037714923699998
-93.7504979046 25.197511689099997 8.60917866935
-83.30000037 25.20009473 10.295949935
-118.696416239 25.2008954846 7.08148314765
-96.0837466704 25.209069132800003 7.9879816878
-133.295833163 25.2160135065 6.4938977723
138.024082694 25.217376999099997 3.584222541885
157.838662126 25.2222085479 3.9031444775349997
130.014694254 25.2247160694 9.4795370814
